time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
6.0,3100.0,19.376045922314923,2.987056144434396,118,0.2749808068803533
6.0,3300.0,18.855812060122044,3.6279307517282127,98,0.3664763480317469
6.0,3500.0,17.673601828425948,4.443924207359842,32,0.7855822355257994
6.5,900.0,15.522032744571153,2.847142837070876,4,1.423571418535438
6.5,1100.0,17.530526693840947,5.35130170849852,17,1.297881304628685
6.5,1300.0,24.805513645554488,3.8616018441295172,26,0.7573224291131652
6.5,1500.0,25.024300716667724,6.760361573210979,19,1.5509333115485422
6.5,1700.0,24.647244859725397,6.294021213345353,9,2.0980070711151173
6.5,1900.0,27.021726146993586,8.087900592795672,12,2.3347757922147574
6.5,2100.0,28.54579477669123,8.120188290593356,25,1.6240376581186713
6.5,2300.0,28.55084694638703,7.143487268531673,59,0.9300028280955186
6.5,2500.0,27.435715778781553,7.087777832078248,85,0.7687774450148284
6.5,2700.0,23.263367165787912,6.067434935512269,108,0.583839198884758
6.5,2900.0,21.065406159244365,3.7010366895273714,114,0.3466338451554619
6.5,3100.0,20.65044627262143,3.1892863262338818,118,0.2935976041141103
6.5,3300.0,19.947282205051977,4.051271051687767,98,0.4092401761533109
6.5,3500.0,18.191087300432834,5.27594689465453,23,1.1001109753351326
7.0,300.0,9.443927835735185,3.8447409010219014,8,1.3593211815089317
7.0,500.0,10.976603891078751,3.5082473815218123,15,0.9058255788673172
7.0,700.0,20.6782806727125,4.521339591058638,3,2.610396629995417
7.0,900.0,20.879835004581437,8.94812656373387,8,3.16364048606585
7.0,1100.0,22.626639930338655,5.765191161059996,12,1.66426733438382
7.0,1300.0,25.030146240168495,3.7630200400212837,36,0.6271700066702139
7.0,1500.0,28.054595581265698,4.579320717078471,32,0.8095171830685577
7.0,1700.0,26.522604613383944,5.8562099148323,37,0.9627549794460228
7.0,1900.0,30.371571780159496,5.273566401005373,35,0.8913954162806081
7.0,2100.0,31.028017948095965,7.07867127188204,43,1.0794872488164915
7.0,2300.0,31.98928646261442,7.603982454613932,68,0.9221183186975497
7.0,2500.0,31.30737870693554,7.745986912736064,75,0.8944295258414969
7.0,2700.0,27.238362871513612,6.070450877145168,102,0.6010642020765885
7.0,2900.0,24.899141370997455,4.185532000962204,103,0.4124127225241638
7.0,3100.0,25.279108422080487,3.7003829430225523,102,0.36639250791065753
7.0,3300.0,24.754884030605528,4.712682293539269,89,0.49954332402951357
7.0,3500.0,23.409290067665182,7.224930105620491,17,1.752302939010485
7.5,100.0,8.725731155940466,1.2153369603963375,4,0.6076684801981688
7.5,300.0,9.386253909840276,2.7452034317490672,37,0.45130866412673815
7.5,500.0,11.221895932229886,4.233446345092103,50,0.5986997236808063
7.5,700.0,14.223227434785958,5.638206839998845,28,1.0655209384985918
7.5,900.0,21.40111011754556,6.762106458363589,32,1.1953828329535605
7.5,1100.0,21.00616952324259,5.851834937985136,26,1.1476392515042397
7.5,1300.0,24.58316171156237,7.407143522984561,42,1.1429470592465292
7.5,1500.0,27.147386874504416,6.986765869327121,54,0.9507784073413543
7.5,1700.0,29.35929478100693,6.775631048877331,77,0.772154820207882
7.5,1900.0,29.92170303121041,5.86682876941268,67,0.7167472108927331
7.5,2100.0,33.77947636151571,6.452825514280975,72,0.7604727798269413
7.5,2300.0,33.52607009058996,5.6659332981517405,76,0.649927122828567
7.5,2500.0,32.25990318612268,6.406887281901426,85,0.694924495627701
7.5,2700.0,28.342420850120135,4.846531445195764,98,0.48957360716168047
7.5,2900.0,27.08243061632697,4.720396676585537,95,0.4843024803431467
7.5,3100.0,27.382500277545105,3.854286213544247,95,0.3954414217836655
7.5,3300.0,26.669611166202582,5.226568888052048,76,0.5995285685387534
7.5,3500.0,26.004068931223603,7.597974241003614,14,2.0306440316692362
8.0,100.0,7.711698613860188,1.6959067139052977,10,0.536292791511229
8.0,300.0,9.998305533093824,2.661511155433544,42,0.41068008724487376
8.0,500.0,12.631603121384297,4.433579408012359,48,0.6399320661723792
8.0,700.0,19.67285170824339,7.906567060903577,42,1.2200097841973532
8.0,900.0,28.018901409433376,4.402759369662431,37,0.7238091817216767
8.0,1100.0,27.790476091224516,4.766949345834123,43,0.7269529600876489
8.0,1300.0,26.52962236743217,6.655028471730176,47,0.9707356714471684
8.0,1500.0,30.390651841978784,8.391278931457352,49,1.198754133065336
8.0,1700.0,32.63819110616196,9.17109936624725,66,1.1288842949109874
8.0,1900.0,33.42001693884603,8.527709575481468,62,1.083020199106887
8.0,2100.0,34.21541781897274,6.294732648039132,74,0.7317478068581781
8.0,2300.0,31.153216553184915,5.487395891062968,88,0.584958367450729
8.0,2500.0,31.750622304237375,5.949219144510741,78,0.6736164208422871
8.0,2700.0,28.586356487277644,5.465537082340973,88,0.5826282106116241
8.0,2900.0,28.130675391771756,5.219068177180252,84,0.5694470233110405
8.0,3100.0,29.41260415046849,4.621364304356074,81,0.5134849227062305
8.0,3300.0,28.660881734137465,4.8215770204302455,71,0.5722159171415585
8.0,3500.0,27.263445238782605,7.389663770559336,14,1.9749707166349368
8.5,100.0,7.445837093903629,1.182907123674996,5,0.5290121479212084
8.5,300.0,10.161502898623498,2.9899307663565415,30,0.5458841753707288
8.5,500.0,13.504863983368505,4.152379802101244,40,0.6565488942359581
8.5,700.0,21.558679915754766,8.177890598842268,51,1.145133733491872
8.5,900.0,26.70033670238436,5.497389040587071,65,0.6818671905828406
8.5,1100.0,27.855028588105647,5.842765872977595,58,0.7671927448152108
8.5,1300.0,31.23436061054128,7.818660635648,75,0.9028211645387407
8.5,1500.0,34.28394301639122,6.294579536131097,83,0.6909198647296783
8.5,1700.0,34.31031965376298,5.942578534327683,90,0.6264027780966861
8.5,1900.0,34.62727098858439,6.255797248751856,82,0.6908372369944938
8.5,2100.0,34.1917002758078,5.273581413905452,82,0.5823696434175261
8.5,2300.0,31.474140428874893,7.164629272491474,90,0.7552182363929406
8.5,2500.0,32.029552525821565,6.9737937631836715,80,0.7796938457771381
8.5,2700.0,29.530791592899284,6.519640039954153,83,0.7156234643847228
8.5,2900.0,29.852964990864038,5.913784714216127,82,0.6530682708689871
8.5,3100.0,31.61936638196302,5.101789814419186,74,0.5930710192934984
8.5,3300.0,30.640371360869626,6.454543695034139,64,0.8068179618792674
8.5,3500.0,30.37958869713636,10.625143604061066,13,2.9468846210469555
9.0,100.0,9.146803212441455,0.9746549585433293,7,0.36838494777165964
9.0,300.0,10.311495375859616,2.6057180431999805,34,0.4468769576891034
9.0,500.0,13.328563878547788,3.5190016026970365,35,0.5948198353831738
9.0,700.0,20.744273652052122,8.196355142901563,37,1.347472485088074
9.0,900.0,24.147142931320904,4.930809143423684,86,0.5317028240722466
9.0,1100.0,27.386468595085002,5.287260166087402,81,0.5874733517874892
9.0,1300.0,30.049569788166625,6.877629061413856,93,0.7131769110960322
9.0,1500.0,33.152804235788295,6.4257372850075125,81,0.7139708094452792
9.0,1700.0,33.23625110788568,6.514182628940541,91,0.6828718873555693
9.0,1900.0,34.01105750851657,7.7432806671899135,78,0.8767538868394982
9.0,2100.0,34.608262616903296,6.9750898860900215,68,0.845853892603724
9.0,2300.0,30.813366585815846,6.864286345559819,79,0.7722925515881064
9.0,2500.0,31.67872713115638,6.165657098314414,72,0.7266296574481823
9.0,2700.0,30.36181602500753,6.494051463074947,75,0.7498684720675208
9.0,2900.0,29.857282951044233,6.254037603859098,79,0.7036342040038253
9.0,3100.0,32.36595697808204,5.7671495068960725,69,0.6942832132608568
9.0,3300.0,30.932372912050916,6.321897278069256,62,0.8028817571969541
9.0,3500.0,31.72146283402797,10.10280445440316,12,2.916428435659907
9.5,100.0,9.14372469952117,1.0871169203314435,6,0.4438136242596514
9.5,300.0,12.029759175778016,3.0101410358501512,30,0.5495740488690316
9.5,500.0,14.862766243930862,3.950027088429199,41,0.6168905899618856
9.5,700.0,22.078893362837196,6.69574629114236,48,0.96644773090412
9.5,900.0,28.713045057592712,6.455094872298334,84,0.7043085921530575
9.5,1100.0,32.063092936088275,6.50742734688581,71,0.7722895417313169
9.5,1300.0,31.539803549418,6.443046496033523,78,0.7295313577384569
9.5,1500.0,31.86487646045794,5.393416734112762,79,0.6068067912202219
9.5,1700.0,31.597804252439502,5.162170483346151,88,0.5502892224995937
9.5,1900.0,32.62818420459146,6.271387980260984,72,0.7390901613823914
9.5,2100.0,34.21047431029708,6.898663847249671,67,0.8428059290194232
9.5,2300.0,32.57338042958316,7.262681921937456,70,0.8680565213595347
9.5,2500.0,34.121230509912884,7.6781749643696475,62,0.9751291956046284
9.5,2700.0,32.50779389860369,8.533380513223145,67,1.0425183557813944
9.5,2900.0,33.91224442649074,7.027337542909368,67,0.8585259229214407
9.5,3100.0,35.00444877478284,6.686179188627143,64,0.8357723985783929
9.5,3300.0,32.46819420871675,7.760568856975437,62,0.9855932304296037
9.5,3500.0,34.999964097016864,9.235470288224588,12,2.666050628499628
10.0,100.0,9.801065487580193,1.15116352160198,7,0.43509891378973853
10.0,300.0,12.521411532586024,4.00985910982007,29,0.74461214344037
10.0,500.0,17.117892672866095,5.465987403741247,39,0.8752584716829473
10.0,700.0,24.09032646495605,7.394586414024088,55,0.9970858286615197
10.0,900.0,27.54178943956388,7.425595946044107,69,0.8939367026347493
10.0,1100.0,32.40262084277973,7.480486822002328,56,0.9996220990789334
10.0,1300.0,35.23012305621946,9.16811413609604,68,1.1117971462012464
10.0,1500.0,35.647099047431844,5.732165908145241,73,0.6708992738078686
10.0,1700.0,35.20425313704153,6.117589057385875,80,0.6839672495361839
10.0,1900.0,34.97396764294922,7.654934292634041,72,0.9021426579764963
10.0,2100.0,36.75814324492133,7.506011514432996,62,0.9532644155978827
10.0,2300.0,35.40613517119233,7.805051807618351,59,1.0161311949827438
10.0,2500.0,35.205227118671544,8.407140585985875,63,1.059200153698879
10.0,2700.0,34.00350020249578,8.50297665934974,61,1.0886946016053793
10.0,2900.0,36.63491681399759,8.362167686014224,58,1.0980064098253683
10.0,3100.0,37.30758673389791,7.149365776716197,60,0.9229791529722361
10.0,3300.0,33.77327121203179,7.682263989447458,59,1.000145582653364
10.0,3500.0,34.42692304931074,10.071682312173113,12,2.9074442470627693
10.5,100.0,9.783411957592385,1.0128786056964938,5,0.45297308305851325
10.5,300.0,15.180427773124777,5.3517801119627775,34,0.9178227171954338
10.5,500.0,20.508805271817003,5.485525293476551,70,0.6556456767990619
10.5,700.0,25.51032842176477,6.692463096253837,78,0.7577722265748453
10.5,900.0,29.740692023854127,8.013499622709999,86,0.8641178873815266
10.5,1100.0,33.29179832822507,7.484529157677836,71,0.8882501924549148
10.5,1300.0,35.02952105916118,8.39535280365471,78,0.9505865173119671
10.5,1500.0,35.47402912365713,5.275675454672859,65,0.6543670047991497
10.5,1700.0,33.92645855929045,6.46892453120933,77,0.7372023686505085
10.5,1900.0,33.72168206340349,6.753839088861367,65,0.8377106388451412
10.5,2100.0,35.792979780343124,8.125626653519985,61,1.0403798842162777
10.5,2300.0,35.01247922365261,8.371185730679747,60,1.0807154307643942
10.5,2500.0,35.32482932624023,8.049123676500411,62,1.0222397291557925
10.5,2700.0,33.99058128890396,8.724689685942888,58,1.1456078804691738
10.5,2900.0,37.37634626717923,8.387874711863976,58,1.1013819076891318
10.5,3100.0,38.43183385107677,8.078878970345102,49,1.1541255671921575
10.5,3300.0,33.67074136919323,9.017664075891343,50,1.275290283705018
10.5,3500.0,34.424127534740755,10.937151605156199,12,3.15728371170234
11.0,100.0,11.637867321665516,2.6336097027319605,8,0.9311216399002283
11.0,300.0,17.217940847560133,5.564890840215077,43,0.8486378971898064
11.0,500.0,21.68270023978787,5.712532899711389,68,0.6927463686860587
11.0,700.0,25.705114961643126,6.544592174064009,80,0.7317076493110131
11.0,900.0,29.513936343820767,7.8224461446162,80,0.8745760664846487
11.0,1100.0,31.540170327057794,7.001017542366906,73,0.8194071246988573
11.0,1300.0,35.625603969721006,7.060594660917796,67,0.8625889265494224
11.0,1500.0,35.35165326204451,6.046529855579911,65,0.7499797258225793
11.0,1700.0,36.4882247373818,7.338705701318318,69,0.8834763463986038
11.0,1900.0,36.5196583028464,8.568887745759527,60,1.106238651161582
11.0,2100.0,37.89353279500571,8.969683797099071,57,1.1880636421899764
11.0,2300.0,38.500024013971405,7.72859344618726,49,1.1040847780267513
11.0,2500.0,36.18045526457492,8.123528196026026,62,1.0316891125849337
11.0,2700.0,36.028192353273695,10.19685943442572,52,1.4140499822892565
11.0,2900.0,39.135347576553436,9.146890158459039,54,1.2447340900838786
11.0,3100.0,40.242308843313204,9.479116039240745,45,1.413063188690058
11.0,3300.0,39.451572488547804,10.355380517524233,38,1.6798645439025923
11.0,3500.0,38.893231015155024,10.59910091193763,10,3.3517300031690667
11.5,100.0,11.10277010884624,2.783905765889884,8,0.984259322622533
11.5,300.0,19.150078479377132,6.297931870065499,57,0.8341814544492915
11.5,500.0,24.609374793667147,6.099830704117124,75,0.7043477798066331
11.5,700.0,28.213403608095444,6.491630930165375,77,0.7397900029648617
11.5,900.0,31.032742095287396,7.335925257165618,78,0.8306299692889917
11.5,1100.0,33.78174205793931,7.945234877928195,65,0.9854850993327458
11.5,1300.0,37.19345615403513,9.274421459348938,63,1.1684672731160963
11.5,1500.0,36.59637366104168,6.805532333210472,61,0.8713591262267106
11.5,1700.0,36.89720274610404,7.01549014662534,64,0.8769362683281675
11.5,1900.0,36.410618505329175,7.539996771495211,60,0.9734093975486214
11.5,2100.0,38.29887300457926,8.004395473422077,53,1.0994882762975902
11.5,2300.0,40.02116959428989,7.674593347823575,45,1.14406082836008
11.5,2500.0,37.60734008679034,8.862731186255262,54,1.2060649518764919
11.5,2700.0,37.69649374305846,10.172408745232786,48,1.4682607318417633
11.5,2900.0,39.31341567662598,11.212992852418148,52,1.5549623338771097
11.5,3100.0,40.77509309353016,9.157672673981553,44,1.3805711005676111
11.5,3300.0,39.06426368356063,10.610355823717127,39,1.6990166892668779
11.5,3500.0,40.931490245940054,10.041981447877358,10,3.1755533596447885
12.0,100.0,12.353871954628307,2.8366913472451136,10,0.8970405676186165
12.0,300.0,20.68982433498922,7.287197847123959,69,0.8772755294307986
12.0,500.0,25.45262386257236,6.8963252940687365,97,0.7002157440846669
12.0,700.0,30.153521540476216,7.336617129804992,74,0.852864417707287
12.0,900.0,31.444384300653915,7.3812779969952755,75,0.8523165677057368
12.0,1100.0,34.87796747138388,7.998616825523856,60,1.032616991931611
12.0,1300.0,37.73728432449711,7.80677616305091,63,0.9835613461228447
12.0,1500.0,36.047524827830024,5.897169004034757,56,0.788042355892892
12.0,1700.0,38.12549091644232,7.028278178717027,61,0.8998788093033848
12.0,1900.0,36.65118866231841,7.794440694834145,56,1.0415759500570567
12.0,2100.0,39.09372605333703,8.870090567416053,52,1.2300602445703097
12.0,2300.0,40.938954532230404,7.515355494670633,44,1.1329824700890132
12.0,2500.0,38.67807782183162,8.79678590153224,52,1.2198947164328158
12.0,2700.0,38.6052017483332,11.535071145361156,45,1.7195468804215934
12.0,2900.0,40.51925154848605,10.105475758730055,45,1.5064353827664443
12.0,3100.0,42.982283489827545,10.427131078776675,41,1.6284442862781525
12.0,3300.0,39.717479445670755,10.87104580954075,38,1.7635165004013214
12.0,3500.0,37.26807708379692,12.920663232645778,12,3.72987419773827
12.5,100.0,11.608450159663482,3.416460679262781,11,1.0301016531015807
12.5,300.0,21.02479625431818,6.51663724716514,80,0.7285821934684176
12.5,500.0,27.27901743353649,7.507854074535684,95,0.7702895751087931
12.5,700.0,35.59916042565409,8.31089654261268,72,0.9794485505035431
12.5,900.0,36.88126425566497,8.964775605670741,69,1.0792321590111655
12.5,1100.0,38.41896500407811,8.09281161665853,56,1.0814474416157267
12.5,1300.0,38.75472680073638,8.133763608215927,60,1.0500643665536078
12.5,1500.0,37.92812922269318,7.028546070093921,53,0.965445051927443
12.5,1700.0,40.83493818014316,8.482794480321305,53,1.1652014336777607
12.5,1900.0,37.803325475287565,8.153363536984214,52,1.130668088465193
12.5,2100.0,42.03076138329625,9.807060705360527,46,1.4459722145281815
12.5,2300.0,42.132532336917684,8.368028773657842,44,1.2615278035054953
12.5,2500.0,40.00714633292028,8.588030499762032,49,1.2268614999660046
12.5,2700.0,41.71779425916531,12.363616282000551,39,1.979763049591264
12.5,2900.0,42.59474202926427,9.57690090082974,40,1.5142409886170156
12.5,3100.0,44.481568386678475,11.863814176539352,38,1.9245647957495011
12.5,3300.0,41.78628536512957,11.007815671565599,34,1.887824813183036
12.5,3500.0,39.18909548202586,12.571461450872489,11,3.7904382453600873
13.0,100.0,13.467740086796578,3.142073760450291,7,1.1875922530247152
13.0,300.0,21.75424040958948,6.504541609713936,78,0.736494308231701
13.0,500.0,28.167874250151613,7.415053589551683,96,0.7567957379081014
13.0,700.0,35.81594497903231,7.060247309324144,69,0.8499538953294936
13.0,900.0,37.274015713990536,7.907482481135848,70,0.945124928926408
13.0,1100.0,39.142811459561635,7.925172524306455,55,1.0686300451769755
13.0,1300.0,39.53675155210645,7.863465679037937,58,1.0325236282293275
13.0,1500.0,38.797825947347036,6.798734033891312,52,0.9428147756706635
13.0,1700.0,41.70607969816307,8.269869628297068,52,1.1468245763933615
13.0,1900.0,39.49824687854134,8.380688865408523,50,1.1852083855489919
13.0,2100.0,43.01830920504406,10.456957798929773,43,1.5946711143651708
13.0,2300.0,43.47792764509426,9.060710204724176,44,1.365953458327925
13.0,2500.0,41.116406438735,9.308141050106943,45,1.3875757421463601
13.0,2700.0,45.58410148235441,11.897820698620107,32,2.103257424333986
13.0,2900.0,47.19108873639071,9.386991373199935,35,1.586691139631961
13.0,3100.0,44.88700266731249,11.929858667856328,39,1.91030624363945
13.0,3300.0,43.50975185892309,10.89309578945746,33,1.8962445811296362
13.0,3500.0,41.678164926752245,15.460348711376204,10,4.888991534839795
13.5,100.0,13.139749005937906,2.9508058555582175,7,1.1152997801486035
13.5,300.0,22.468192420954736,6.5092151386002515,76,0.7466581839716736
13.5,500.0,28.385877154023916,7.0125488502595905,92,0.731108757279246
13.5,700.0,35.163650407014266,6.043118153300841,71,0.7171861782635749
13.5,900.0,36.80771817292899,7.173494978697307,66,0.8829961924606082
13.5,1100.0,38.86021493794837,7.328566289696119,52,1.0162892897360092
13.5,1300.0,39.65041578379921,7.95375009201062,56,1.0628645637259089
13.5,1500.0,39.45800430293194,7.513775838036938,49,1.0733965482909913
13.5,1700.0,41.8026864926678,8.766507435765483,52,1.2156958487072609
13.5,1900.0,42.098404234455316,8.188306889414847,44,1.234433710021418
13.5,2100.0,44.82785070336364,10.607383433876386,40,1.6771745832893723
13.5,2300.0,44.11252562875747,8.889276813318697,43,1.3556020053218731
13.5,2500.0,43.49352998776355,9.863938436985341,41,1.5404883727416177
13.5,2700.0,47.90804021527961,10.0580060921475,29,1.8677248426681776
13.5,2900.0,47.542475967686016,11.376393051902323,34,1.9510353124263162
13.5,3100.0,45.29684912330955,12.099995122670894,39,1.937549880043849
13.5,3300.0,43.933305401750054,10.705207571496565,33,1.8635374405653107
13.5,3500.0,44.491621288684264,14.947953084840545,9,4.982651028280182
14.0,100.0,12.995150838771835,3.051654551841151,8,1.0789228137228362
14.0,300.0,22.94638451506719,7.361432503878571,71,0.873641307363514
14.0,500.0,29.12340633046063,7.1355921644308244,90,0.752157456455071
14.0,700.0,35.83846916286383,7.660066855142137,65,0.9501143593131477
14.0,900.0,37.80323390619697,7.033190045393121,66,0.8657258490284401
14.0,1100.0,40.34209974121951,7.899309961935759,50,1.117131128155845
14.0,1300.0,40.29012094740711,8.059896474285713,51,1.128611251226986
14.0,1500.0,39.96381893382279,7.680275587308132,48,1.1085522944457151
14.0,1700.0,43.20064126939305,8.377968185872552,50,1.1848236233591278
14.0,1900.0,43.4430170253986,9.763169949936618,43,1.4888694592795815
14.0,2100.0,46.97647619360886,10.88821703631213,37,1.790011854330653
14.0,2300.0,45.48159234550933,11.44312796908152,41,1.7871163427041854
14.0,2500.0,44.34276479071781,10.470008651051767,39,1.6765431556162103
14.0,2700.0,48.01920485152714,10.129344675176462,29,1.8809720849688127
14.0,2900.0,49.83009174444786,11.467185518613666,31,2.059567318467667
14.0,3100.0,46.07731043732101,11.652808682966922,38,1.8903351847157837
14.0,3300.0,44.86270423337425,11.313312352079215,31,2.0319308819184307
14.0,3500.0,42.797594993167394,15.132509783348778,10,4.785319763016329
14.5,100.0,11.019640196346277,3.3835076656009884,13,0.9384161830192176
14.5,300.0,23.660098010245385,7.36336418765123,74,0.8559737000252565
14.5,500.0,29.289129016632767,6.901214216400639,87,0.7398878267003914
14.5,700.0,35.70892033610055,7.852010900885713,63,0.9892603874053253
14.5,900.0,37.844329748234394,8.637499210902329,62,1.096963496748641
14.5,1100.0,39.87516984421118,8.196603145491382,50,1.1591747333743885
14.5,1300.0,41.8903835848358,9.564105055977766,46,1.4101503583243038
14.5,1500.0,40.78739917086607,7.583449434898984,46,1.1181186190832555
14.5,1700.0,43.53797498058081,8.04372829242374,50,1.137554964318983
14.5,1900.0,44.02638651171104,9.47105783849584,41,1.4791307317024653
14.5,2100.0,47.47237365654504,10.67945931756006,35,1.805158096087197
14.5,2300.0,46.40789202768124,11.561008552544573,41,1.8055261968772345
14.5,2500.0,46.8751976800693,12.03853964424055,34,2.064592516169256
14.5,2700.0,48.11476768418149,10.694115904164063,29,1.9858474693283343
14.5,2900.0,50.649742327831795,10.964500083586163,31,1.9692823490850915
14.5,3100.0,46.81104035398333,12.397100978259784,38,2.0110753385948685
14.5,3300.0,44.932836863633355,11.326811016868854,29,2.1033360022450185
14.5,3500.0,42.687255785853296,15.616846704567966,10,4.938480545612945
15.0,100.0,15.932892701244198,7.597454276446262,13,2.107154688978474
15.0,300.0,22.920169866069916,6.764478313213845,90,0.7130386217523207
15.0,500.0,30.261477822437225,6.694454587661356,81,0.7438282875179284
15.0,700.0,36.99854718640555,8.615537132073495,59,1.1216473967394986
15.0,900.0,38.51192953493761,8.548403857548285,59,1.112907388838485
15.0,1100.0,40.51603086032443,8.426643783224327,51,1.1799661464847466
15.0,1300.0,43.5827554693218,9.41522459024867,43,1.435808289373306
15.0,1500.0,41.715095038322026,9.344469623198425,41,1.459360973908703
15.0,1700.0,44.17366045081149,8.36230638062955,48,1.2069949599756489
15.0,1900.0,44.07023498235744,9.851681333076547,41,1.5385741347143218
15.0,2100.0,47.23848533007185,10.609744028328578,37,1.7442311738262801
15.0,2300.0,46.77610513509499,11.874039818225379,38,1.9262236138757822
15.0,2500.0,46.23555968956906,11.626543468570556,36,1.9377572447617593
15.0,2700.0,49.36843006085631,10.636251019125142,27,2.0469474630201105
15.0,2900.0,52.74556044645713,10.008267265815052,28,1.8913847314296426
15.0,3100.0,47.710808936553285,12.774176143696959,38,2.0722450078052046
15.0,3300.0,45.57140828049023,10.989208184982207,29,2.040644730208297
15.0,3500.0,45.86706907050999,14.30070813533426,9,4.766902711778087
15.166666666666666,100.0,15.854117163522403,8.357845519306059,12,2.4127021802083304
15.166666666666666,300.0,23.700275550006246,7.074385250347239,85,0.7673248155716875
15.166666666666666,500.0,30.93342486969504,7.170436119469514,82,0.7918422032952191
15.166666666666666,700.0,39.73474605389782,10.018579342794714,59,1.3043079342134218
15.166666666666666,900.0,40.99488202449558,10.55049530581882,60,1.3620630871225274
15.166666666666666,1100.0,41.888244728374254,8.581832227879826,49,1.2259760325542608
15.166666666666666,1300.0,43.63955313095461,10.310842709498562,45,1.5370496802497933
15.166666666666666,1500.0,43.655132697115256,10.540984033070629,38,1.7099734099613941
15.166666666666666,1700.0,44.45593059704092,8.564850895105598,45,1.2767725879070693
15.166666666666666,1900.0,43.52674559085434,9.33234940674116,42,1.4400127764769022
15.166666666666666,2100.0,46.547170442830364,11.291032636703669,37,1.8562343311058211
15.166666666666666,2300.0,47.5145909526451,10.988715226768491,38,1.7826050004876342
15.166666666666666,2500.0,46.944135368392956,11.879365267667241,34,2.0372943357959925
15.166666666666666,2700.0,49.12359570547142,11.123102504227528,29,2.065508281100543
15.166666666666666,2900.0,53.11454256428758,10.576714526290388,28,1.9988111660491925
15.166666666666666,3100.0,47.85645187949687,13.23897111895823,38,2.147644709226525
15.166666666666666,3300.0,47.198492216117806,12.95931569761729,28,2.4490804641050627
15.166666666666666,3500.0,45.429870437721775,16.962688818357446,8,5.997216145308888
15.333333333333334,100.0,18.59628521196435,9.247798968792438,8,3.269590680941547
15.333333333333334,300.0,24.31243732210523,6.863921099508295,80,0.7674097085347823
15.333333333333334,500.0,30.771842196722318,7.0029753400864845,81,0.7781083711207205
15.333333333333334,700.0,38.12831529348852,9.315278776674186,58,1.2231560272589672
15.333333333333334,900.0,39.52498245845067,9.774774035670356,59,1.2725671867875565
15.333333333333334,1100.0,42.03367427085268,9.171754065603995,48,1.3238286696793777
15.333333333333334,1300.0,43.82239910894568,9.938947114462602,44,1.4983526540844514
15.333333333333334,1500.0,43.548146874571415,10.8413811214214,39,1.7360103436705336
15.333333333333334,1700.0,45.581835423825176,8.427172891159733,45,1.2562487628517733
15.333333333333334,1900.0,45.30415204089361,10.73283963029774,40,1.6970109496530195
15.333333333333334,2100.0,48.549586797013774,10.637076247912086,35,1.7979940497589089
15.333333333333334,2300.0,47.511714728027066,11.07627561523233,38,1.796809171139
15.333333333333334,2500.0,46.86264518838633,11.506728622040885,35,1.944992130584851
15.333333333333334,2700.0,50.26348871110272,10.569690326948432,27,2.0341378518382203
15.333333333333334,2900.0,52.701661492244234,10.624025373850003,28,2.0077520758319376
15.333333333333334,3100.0,47.7748670630355,12.935397340185766,38,2.0983985394160207
15.333333333333334,3300.0,47.477015902840826,12.426997656091435,27,2.3915768139877462
15.333333333333334,3500.0,44.60288576907792,16.600179342930026,8,5.869049691149334
15.5,100.0,12.725995192458647,2.548259033544988,4,1.274129516772494
15.5,300.0,24.143373777899704,6.86314121123104,69,0.8262251095621481
15.5,500.0,30.982913178549563,7.06078601053635,77,0.8046512440188697
15.5,700.0,38.98956814199151,9.456614697862328,56,1.263693294218986
15.5,900.0,40.077309919632896,10.100457162684275,58,1.3262550002845066
15.5,1100.0,42.58399575167343,8.925620891886938,48,1.2883024061538677
15.5,1300.0,44.11836277984969,10.421366299352542,43,1.5892434615636495
15.5,1500.0,44.29017429018401,10.272999242096635,38,1.6665005363281624
15.5,1700.0,45.254115989952986,8.59591618517243,46,1.267398697285364
15.5,1900.0,45.14316509266965,10.57400728889672,40,1.6718973514067854
15.5,2100.0,48.23640222171502,10.86804080765558,35,1.8370341858306514
15.5,2300.0,48.084463458834186,10.913983629889831,37,1.7942478562211357
15.5,2500.0,46.83131518599342,11.565984040448834,36,1.9276640067414723
15.5,2700.0,49.20247729014562,11.464626142472556,28,2.1666106890937247
15.5,2900.0,52.356094499403724,11.64156688222892,29,2.1617846991062666
15.5,3100.0,47.66338541524615,13.231857904996781,39,2.1187929777383827
15.5,3300.0,48.057693181743645,13.083122710193564,26,2.5658114614617653
15.5,3500.0,44.98657131577865,16.545418330227964,8,5.849688749436198
15.666666666666666,100.0,26.780579571329458,7.159117599509919,3,4.13331847323724
15.666666666666666,300.0,26.104010389636613,6.336975446772346,67,0.7741847692317265
